2.5413698923060224e-16,0.22284594423912937,0.05922394987221374,0.0780684727729923,0.04835973277815065,0.03912780036483006
1.3660947373317356e-16,0.2228870403474144,0.059280001747466914,0.07876103367851366,0.0489727991382464,0.0412118592074982
1.431146867680866e-17,0.2229347647945398,0.05933966340911937,0.0793664121376289,0.049600152128085835,0.043403432421055224
1.942890293094024e-16,0.22298031630560572,0.05940386902055307,0.07983238267921429,0.050263923534472704,0.045712540159074756
3.937822290467352e-16,0.22301636778636794,0.059489665100798166,0.08014224235584445,0.051006457671567695,0.04808163335995244
1.6393136847980827e-16,0.2230397662256132,0.05962670643969226,0.08032044654310891,0.05184531696482142,0.05031865139221599
3.963843142607004e-16,0.22305191427029783,0.05984021645204046,0.08041512351487073,0.05274795745039024,0.05221356998255797
9.540979117872439e-18,0.22305625724507375,0.060131704141294075,0.08046205318860677,0.0536361786198754,0.05373084146261933
1.734723475976807e-16,0.22305526795522682,0.060473432211408294,0.0804701022965233,0.05441949163483592,0.05502196539975171
4.466912950640278e-17,0.2230504012173826,0.060822829338058625,0.08044170380709983,0.05505345993906119,0.056245347785652856
1.3617579286417936e-16,0.22304444885474084,0.06114555577120316,0.08039681360953083,0.05558067987308907,0.05739618256215225
2.0903417885520525e-16,0.22304250558788688,0.06142751523476927,0.08036736394714541,0.05608608515035537,0.05830679118473304
3.903127820947816e-17,0.223050469753645,0.06167163658698245,0.08037311876385891,0.05661247319083268,0.0587993817580321
3.8163916471489756e-17,0.2230717215343892,0.061884717281036894,0.08040707586835323,0.05714911927046517,0.058829504832747015
6.505213034913027e-17,0.22310475202881458,0.062062622327121654,0.08044451601561078,0.05769702469249918,0.058516529897204156
1.8214596497756474e-17,0.22314459378032286,0.06218859225684239,0.08046972481884429,0.05832424785168004,0.05807745510840063
5.204170427930421e-17,0.22318659726511647,0.062249145177390566,0.08049305051293217,0.05912394562432658,0.0577138897381426
8.673617379884035e-17,0.2232285848743145,0.062250774483884996,0.08054196941703091,0.06010833479586365,0.057528047634057895
3.0791341698588326e-16,0.22326915239496467,0.06221560445106362,0.08063463326550019,0.06116107245205693,0.05751523379601481
8.239936510889834e-17,0.2233044099298334,0.062160342988537204,0.08077004994733177,0.06209758124486443,0.057573620356728465
1.0928757898653885e-16,0.22332844300783036,0.0620888595313446,0.08095512575955759,0.06277307969520148,0.05753650202901027
5.377642775528102e-17,0.22333764862515143,0.06200421058166317,0.08123161065997418,0.06314851303902498,0.05727440366946337
1.0711917464156784e-16,0.22333356186947567,0.06191834302159773,0.08165832584879666,0.06327584404619857,0.056767413899282235
1.3921155894713877e-16,0.22332101081979575,0.06184913719538471,0.08226116588885261,0.06322339110452975,0.056070806020903474
8.413408858487514e-17,0.22330368431925177,0.06181163882832438,0.08300768825977564,0.06301500967462385,0.05525610923226724
8.673617379884035e-19,0.2232824524123606,0.06180843484750583,0.08382768635761532,0.06265221479257832,0.05439175985853279
1.444157293750692e-16,0.22325768081785813,0.06182689866140961,0.08465682127865576,0.0621869891834227,0.053564009394353074
7.719519468096792e-17,0.223231771893185,0.061849379680660094,0.08546219181657622,0.061743298685952866,0.05290964954982612
3.2829641782861074e-16,0.2232091824754517,0.061868795623132515,0.0862303700283584,0.0614405109217605,0.05259296088988004
1.6263032587282567e-16,0.22319394042541918,0.06189564714533277,0.0869516950646896,0.06132120522118284,0.05275010285059004
2.1076890233118206e-16,0.2231870718517224,0.06194807700354268,0.08762613486584829,0.061365722703406025,0.053467103390965186
1.9255430583342559e-16,0.22318686310260502,0.06203485000027456,0.0882705723359798,0.06155598107993014,0.05475523916561821
2.0556473190325164e-16,0.22319170022522983,0.062148091177388114,0.08890212836001016,0.06190448568405187,0.056499633393340846
1.3704315460216776e-16,0.22320310872916663,0.062271189853635577,0.08951305984062514,0.06243256232521414,0.05845402443735004
1.9081958235744878e-17,0.22322589685464517,0.0623960298872334,0.09006827360824773,0.06313620971550632,0.060340087351191035
1.227316859253591e-16,0.2232635491600789,0.06252906754924062,0.09051880884048638,0.06395679989950416,0.06197633249834189
4.5102810375396984e-17,0.223313247551063,0.06267709070252704,0.09081173248027234,0.0647823408551201,0.06331907580670429
9.8879238130678e-17,0.22336668512869626,0.0628315478824239,0.09090577115798781,0.06550829324219665,0.06441904382843297
8.500145032286355e-17,0.22341595303046316,0.06297107180914475,0.09078758207744052,0.06611672662247538,0.06535039314896528
8.565197162635485e-17,0.22345736436879052,0.06307893792825248,0.0904791310367403,0.0666798699186008,0.06612505299135289
1.713039432527097e-16,0.2234913524030545,0.06315917497775049,0.09003194760497195,0.0672714483566981,0.0666902552521876
6.245004513516506e-17,0.22352117797791576,0.06323346549355624,0.08950074545158111,0.06790256368176766,0.06704781323447556
8.803721640582296e-17,0.22355012745534866,0.063317004384455,0.08892356963616725,0.06856089983563327,0.06732525059604672
4.0766001685454967e-16,0.22357782976444368,0.0633996740252007,0.0883320944169688,0.06926529991415463,0.0676984121666941
1.938553484404082e-16,0.2236004618062569,0.06345675996243995,0.08776119028427386,0.07004745925051323,0.06824617493005994
5.421010862427522e-17,0.2236153416305985,0.06347535161319037,0.08723698602704898,0.07090901142978041,0.06887842162096475
2.0383000842727483e-16,0.22362361670806272,0.06346332940091394,0.08675808804356146,0.071814810798372,0.06941181346082342
2.3288662664988635e-16,0.22362803995097322,0.06343807146733098,0.08629458802082075,0.07271030365746833,0.06968671705954975
2.3418766925686896e-16,0.22363008152019312,0.06341569096574018,0.08582238642915486,0.07355440462794192,0.069613943495582
1.1709383462843448e-16,0.22362991312475874,0.06341089388336563,0.08536536076829737,0.07435004104570425,0.06917375162600004
1.8214596497756474e-16,0.22362752570939998,0.06343753472183786,0.08499191190181477,0.07512744513724388,0.0684286484746923
1.2836953722228372e-16,0.22362232164611018,0.06349932958865222,0.08475793513246399,0.07588448451959505,0.06752195395398304
8.673617379884035e-17,0.22361186381721154,0.06358017200541956,0.08465981658232659,0.07656452538787638,0.06661989055982415
1.0972125985553305e-16,0.2235925833242818,0.06365114138879659,0.08464942690570268,0.0770869698292809,0.06583365492098983
9.974659986866641e-18,0.2235615073303166,0.06368911578661954,0.0846917861710415,0.07738138903860031,0.0651938725195508
1.3877787807814457e-17,0.2235175604231265,0.06368843968955167,0.08479666289700197,0.0774057103529019,0.06468463194300951
2.0729945537922845e-16,0.22346335464762565,0.06365852801422639,0.08498908225125595,0.07714380145711842,0.06429287724526872
5.204170427930421e-18,0.2234054849160634,0.06361280365988252,0.08526180005555126,0.0765905620144147,0.06403394752475243
2.7668839441830073e-16,0.223351243039285,0.06355738095424855,0.08556562947470765,0.0757525033865753,0.06393285779709817
1.1275702593849246e-16,0.2233047293898291,0.0634894861215427,0.08584357940071705,0.07466828830951949,0.06398248905417163
1.474514954580286e-16,0.22326638888326963,0.06340747884051842,0.08607454407508541,0.0734109312884924,0.06412707767116788
5.2909066017292616e-17,0.22323619137321127,0.0633187089550906,0.0862819650825476,0.07206186021505134,0.06429915104933698
8.673617379884035e-18,0.22321598015649788,0.06323242874143531,0.08649386430593159,0.07067360980940109,0.06446079158008342
2.3418766925686896e-16,0.22320803482152637,0.06314800976501017,0.08670090784376608,0.069258150648119,0.06460564618456399
4.2674197509029455e-16,0.22321187413025437,0.06305376266902685,0.08686801488218214,0.06784074895319205,0.06474309038289398
1.6566609195578508e-16,0.2232234362009382,0.06293757208125948,0.08698364786791132,0.06652997086091796,0.06490232383351101
1.700029006457271e-16,0.2232380636052875,0.06279801680438415,0.08706877828652397,0.06548768743584996,0.06514461910575707
1.3422422895370545e-16,0.22325399641489332,0.06264621114864527,0.08712798146517026,0.06480754119639134,0.06552399889484956
6.678685382510707e-17,0.22327240283197564,0.06249791295450509,0.08711104684399847,0.06444306746433638,0.06602548213087536
2.229119666630197e-16,0.2232939829352672,0.06236607289428348,0.08694040544107479,0.06425808796822846,0.06655782439754213
1.5005358067199381e-16,0.22331628504747145,0.06226181437495549,0.08658200354602258,0.06413895658805163,0.06699660815730622
9.82287168271867e-17,0.22333470902524907,0.062196399003446465,0.08608098704533365,0.06406050873160925,0.06725881852835727
1.2902005852577503e-16,0.22334578341593653,0.0621746408404829,0.08552192047301249,0.06406851958431772,0.06735595775030649
1.968911145233676e-16,0.22334890847340033,0.062185864829802116,0.08496715803499819,0.06422647554398392,0.06734342944474883
2.688821387764051e-16,0.22334547230243953,0.06221105018356514,0.08444182692965244,0.06455909928443195,0.06722893627140347
8.456776945386935e-17,0.22333703448679393,0.062242428020157864,0.0839578434099467,0.06501605765954065,0.0669673529971616
1.968911145233676e-16,0.2233240808351325,0.06228818383005072,0.08352652280408558,0.06548027539218579,0.06651851779390003
1.8214596497756474e-17,0.22330634838042526,0.06235964994441245,0.08314611964380285,0.06581666402857442,0.06589248720031207
2.949029909160572e-16,0.22328434765408314,0.06245935038326723,0.0827935288197355,0.06595144629703636,0.06515574496863119
2.5066754227864863e-16,0.22326019587212317,0.06257880224903369,0.08244156151717041,0.06593338925481602,0.06438959556928964
4.631711680858075e-16,0.2232360468261481,0.06270576573697534,0.08208204248870381,0.06590571844552862,0.06363889409041851
4.163336342344337e-17,0.22321219066568612,0.06283566232629431,0.08172920456072989,0.06599500221739418,0.06289907920042251
2.1163626406917047e-16,0.22318768988353024,0.06297494548520675,0.08140489606741733,0.06621993696893362,0.06214015573773916
1.7433970933566911e-16,0.22316256723323408,0.0631307138826934,0.08112222128179526,0.06651102669174438,0.06135483928232917
2.0469737016526324e-16,0.22313888416912198,0.06329891498785728,0.08087915286728968,0.06680191456817276,0.060598737374061
6.418476861114186e-17,0.22311952673116428,0.06346653889692305,0.0806651356721351,0.06706009305800255,0.05997491527455305
1.3921155894713877e-16,0.22310581613852534,0.06362228397641663,0.08047326529741773,0.0672296900042944,0.05958343101578948
4.870236158804886e-16,0.2230962133267079,0.06375832432120684,0.08030424760535322,0.06720160580854373,0.05946803428728976
1.3183898417423734e-16,0.22308790955575863,0.06386256766058727,0.08015871308480559,0.06687343063493352,0.05958716422160688
7.806255641895632e-18,0.22308021061947267,0.0639153140180042,0.0800316759613623,0.06622455170874061,0.05985954953226737
3.8424124992886277e-16,0.22307619017454372,0.06389696293394381,0.07991911513089067,0.06532660896382947,0.06023902231447713
2.0469737016526324e-16,0.22308090239662992,0.06380161529113804,0.07982766521975028,0.06428755520104446,0.06072473630914862
1.0495077029659683e-16,0.22309773898485885,0.06364537501974961,0.07977450138345875,0.0631828497366561,0.061311611169995846
3.41740524767431e-16,0.2231260888098852,0.06345877911057503,0.07977220482469848,0.062032011828008764,0.06196423169223736
2.3071822230491534e-16,0.2231624203747126,0.06326646196678988,0.07980824050656549,0.06082820890610484,0.06263557383832916
1.3270634591222574e-16,0.2232033056926799,0.06307383502139774,0.0798429334034276,0.059577302011351176,0.06327616138852259
3.729655473350135e-17,0.22324665168182486,0.0628755524921163,0.07983742393989744,0.05831557067952499,0.06382862778573815
2.983724378680108e-16,0.22328972254076676,0.06267424491797535,0.07978800255441613,0.057107609719006275,0.0642474743986685
4.7271214720367993e-17,0.22332728201278051,0.06248487971723841,0.07972406308724594,0.056032118614323737,0.06452361686434019
5.377642775528102e-17,0.22335380382744804,0.06232283236483843,0.07966755721929564,0.055155966377163676,0.06468194752954086
3.413068438984368e-16,0.22336768383226388,0.06219668604664303,0.07960541718693503,0.05451413164815537,0.0647548304132817
2.185751579730777e-16,0.22337180562460093,0.06211581220534547,0.07951022545680936,0.054111937191046525,0.06475989981148544
1.249000902703301e-16,0.22336999229787444,0.0620983308943921,0.07937883885278015,0.05393432871842405,0.06471378650622928
1.0495077029659683e-16,0.22336418959155563,0.062165080652596884,0.07923711029531372,0.053941301032632304,0.06464579292057723
2.190088388420719e-16,0.22335509750677507,0.062323929265684704,0.07910592750156077,0.05405996288478852,0.06456533551554514
2.3418766925686896e-16,0.22334466187036284,0.06256058706340417,0.07897073750888212,0.054202404873092254,0.06441950029257927
2.732189474663471e-16,0.22333686079736714,0.06284502500441562,0.07879164211755427,0.05430528515164142,0.06410869567726514
3.8163916471489756e-16,0.22333470387373114,0.0631451146424657,0.07854805263063679,0.05435698702876381,0.06356776171687975
4.683753385137379e-17,0.22333644003730746,0.06343310386110287,0.07827087927173508,0.054385705733097936,0.06283381373852898
1.231653667943533e-16,0.22333660678242295,0.06368458226215078,0.07802384022231754,0.05442097340130189,0.06201924680455022
2.1510571102112408e-16,0.22333157830119044,0.06388143202825278,0.07785450417512425,0.054464402051683146,0.06120927997711387
4.336808689942018e-18,0.2233232412959823,0.06402006619968412,0.07776812490397361,0.05449498482589966,0.060391585594386975
7.19910242530375e-17,0.2233162957090984,0.06411200290422638,0.0777396400119921,0.05450048274458217,0.05949396731937562
7.112366251504909e-17,0.2233124548726618,0.06417393681822159,0.07773882307861398,0.054499813794245476,0.05846748180000945
5.0306980803327406e-17,0.22330867920779768,0.06421780749805887,0.07774995933480608,0.0545365699619891,0.0573124245767584
1.71954464556201e-16,0.22330134675616234,0.0642493149214952,0.07777285318072663,0.05465217349635555,0.05606315519008214
7.979727989493313e-17,0.22329083378030817,0.06427025547055167,0.07780019190305154,0.054864053875166935,0.05477951766228402
5.421010862427522e-17,0.2232803893283243,0.06427810958894414,0.0777963315758606,0.05515648567195666,0.053543386914526994
2.6237692574149207e-16,0.2232705887226108,0.06426569734010047,0.077706553246961,0.05547633192121393,0.05244625444897096
2.2985086056692694e-16,0.22325710333071586,0.06422437898127846,0.0774912412097903,0.05574427962001166,0.051550933190203166
2.445960101127298e-16,0.22323524262980124,0.06414972119484395,0.077148063502486,0.055887767424555604,0.05086126227611802
5.2909066017292616e-17,0.22320581602142833,0.0640446481883523,0.07670184712238136,0.05586985896603177,0.05034597563395081
1.1275702593849246e-16,0.22317485930516573,0.06391494102535819,0.07618097721202996,0.055692832416835675,0.04999426803480948
9.8879238130678e-17,0.22314735248957562,0.06376125973746846,0.07560985265644517,0.055386046006118114,0.04984002436371824
2.454633718507182e-16,0.2231229077976272,0.06357945884067824,0.07502466113695132,0.05499411379045813,0.04992273206472072
1.8648277366750676e-16,0.22309884345027814,0.06337128288172389,0.07448326872113503,0.05456114681484315,0.05022632666820834
1.960237527853792e-16,0.22307608276507315,0.06315157226445882,0.07404159150726233,0.05411097443113768,0.05067561448994909
1.1188966420050406e-16,0.22306013550988835,0.06294200773069132,0.07371936101304047,0.05364491824065349,0.05119007463853357
1.682681771697503e-16,0.22305563858443453,0.0627590618820345,0.07349450823678584,0.0531539913908876,0.051739782070357156
3.859759734048396e-17,0.2230610289631353,0.06260970048311483,0.07333154780969971,0.052633686269104675,0.052353627714535306
4.423544863740858e-16,0.22306970234249396,0.06249619929987656,0.07321417898947222,0.052090835969786566,0.05305902602280062
7.806255641895632e-18,0.22307591453738948,0.062421150706869155,0.07314669740742298,0.051536504781593176,0.05381483325119191
7.28583859910259e-17,0.22307870667497562,0.06238577011103008,0.07312400651389912,0.05098025197342774,0.05451973075454842
1.3617579286417936e-16,0.22308041742775345,0.062386346975686326,0.07310949721389115,0.05042860047107558,0.05508342213799808
1.3704315460216776e-16,0.22308255214765027,0.06241703263953646,0.07305130070463736,0.04987828039036562,0.05548280749084252
3.1181654480683108e-16,0.2230838058364396,0.06247453389463716,0.0729181100512303,0.04931851977034103,0.055758485237337195
2.190088388420719e-16,0.22308168897604908,0.06255642464474691,0.07271484107349785,0.04875016017145873,0.055967664087271406
3.5952144039619327e-16,0.2230751267070124,0.06265616031265989,0.07246904725727818,0.04820322650992005,0.05614435661553771
2.964208739575369e-16,0.2230646367983146,0.06276215621820744,0.07220675624745657,0.047722305072038465,0.056288193424174265
9.80118763926896e-17,0.22305048934485852,0.06286186649743189,0.07194065906704106,0.04733329372962981,0.05636994019970141
4.5102810375396984e-17,0.22303149028342598,0.06294544575430581,0.07167615845441193,0.04702587916796267,0.05634218013473991
3.0401028916493544e-16,0.22300669013894622,0.06300728832769681,0.07142283645586424,0.04676688187901575,0.05615198439236372
4.111294638065033e-16,0.22297810714468252,0.06304757026539402,0.07119345964857035,0.04652582767806304,0.05575546229958528
1.4051260155412137e-16,0.22295060916316356,0.0630718988704019,0.07099470900014677,0.04629488993775333,0.055128301262614685
3.0357660829594124e-17,0.22292769611322466,0.06308465378911601,0.07082374746318384,0.046095490273166465,0.05427550524124233
1.1882855810441129e-16,0.22290737033863106,0.06308040448807695,0.0706749970057488,0.04596597662165159,0.053229104085729693
6.895525817007808e-17,0.22288346800948766,0.06304644054894341,0.07055213689957747,0.04593831257692511,0.052031254449879306
1.9992688060632702e-16,0.2228519243147659,0.06297681942462181,0.0704732910685974,0.04601746591274983,0.050714144949102674
1.1709383462843448e-16,0.22281545706069247,0.06288233468200953,0.07046205877663354,0.046172051179381855,0.04930234906730265
1.0408340855860843e-16,0.2227814593690779,0.06278414823502053,0.07052907889790772,0.04634218561903603,0.04783856285037321
6.2363308961366215e-16,0.22275507478784118,0.0626967449597404,0.07066241079575943,0.046464157877294625,0.04639958828039029
1.214306433183765e-17,0.22273473166203545,0.06261796564365493,0.07083698434855164,0.046497698564777985,0.045075734620078446
1.4094628242311558e-16,0.2227150789556107,0.06253563040360197,0.07102926876915445,0.04643505910415676,0.04393225877920265
1.0755285551056204e-16,0.222693799979823,0.062441623749750916,0.07121738887183146,0.04628690889472147,0.04299189645249966
1.4224732503009818e-16,0.2226741503642361,0.06233577019535265,0.07137149566352859,0.04606866185855939,0.04225182826351807
1.3704315460216776e-16,0.2226601088639703,0.06221648215152389,0.07145669801672613,0.045802699882744234,0.0417157590911699
2.168404344971009e-18,0.22265045933322378,0.062074101032566484,0.07145394143360143,0.045527601557951665,0.041398806825436264
2.7798943702528334e-16,0.22263947174655532,0.06189970307566978,0.0713749521711034,0.04529867558065066,0.041304823658850943
2.203098814490545e-16,0.22262347239496363,0.06170019839202977,0.07125081597506545,0.045174072585312405,0.041410006908056296
1.0364972768961422e-16,0.2226051776820165,0.0615010460012956,0.07110366967571785,0.045192430384570756,0.04168650970108997
5.724587470723463e-17,0.22259065854654952,0.061332865958980534,0.07093121890425076,0.04535774898283668,0.042142065192265724
2.0252896582029223e-16,0.22258244012662975,0.06121567350962965,0.07072383659164848,0.045644655666493,0.0428125771804634
6.331740687315346e-17,0.22257678784569288,0.06115479291123822,0.07049376849447864,0.04602254537499669,0.043717530701047586
2.662800535624399e-16,0.22256801542536922,0.061148646035834066,0.07027623542464907,0.04646838138915082,0.044832870180282015
1.0061396160665481e-16,0.22255431640002174,0.06119671792251514,0.07009856825327919,0.04695475562678168,0.046098490700363266
6.635317295611287e-17,0.22253835310240302,0.061297382827596524,0.06995115362989374,0.04744059461548093,0.04743669068231511
5.941427905220564e-17,0.2225225108792222,0.06143935570387672,0.06978757513565999,0.04788189325751502,0.04876542857500842
4.978656376053436e-16,0.22250535999647097,0.06160031244683777,0.06955369519151382,0.04825355762733796,0.05000066820723011
2.675810961694225e-16,0.22248413031114275,0.06175762738001808,0.06922361123314348,0.048558630858520684,0.05104945826841722
3.0444397003392965e-16,0.2224598221890347,0.0619005268201419,0.06881482227274581,0.04881649020471994,0.05182278183484956
1.6653345369377348e-16,0.2224378343737439,0.062030175410181396,0.06837194076119348,0.04904998112192695,0.05227489329393415
1.0928757898653885e-16,0.22242261576791916,0.06214905738775805,0.0679394029539738,0.04928197752332399,0.052432293215375764
7.936359902593892e-17,0.22241214032020354,0.0622527692625632,0.06754903159580221,0.04952888166936246,0.05238550962895494
7.32920668600201e-17,0.222399347033973,0.06233246955658605,0.06722582719341406,0.04978892004309861,0.052257144695130195
4.800847219765814e-16,0.22238004324670096,0.06238219105712595,0.0669964338003442,0.0500413632832792,0.05215548118375588
3.690624195140657e-16,0.22235824862699816,0.062402812164850795,0.06688698739674163,0.05026572395152327,0.05211952727496552
5.0306980803327406e-17,0.22234288987858888,0.062399280635899855,0.0669140900812242,0.050459670117075535,0.052104333458608515
2.727852665973529e-16,0.2223398905004776,0.062375417067421515,0.06707484066652267,0.0506335380288592,0.05203928457814802
1.1015494072452725e-16,0.2223486874753779,0.06233425554707398,0.06734508397937117,0.05079906947519517,0.0518982630464208
5.811323644522304e-17,0.22236575793197388,0.06228264920540457,0.06768973995766707,0.050963512065650335,0.05170294122160304
3.3480163086352377e-16,0.2223891049732135,0.06223061432225926,0.06807724284489922,0.051117736954077224,0.051472500616162556
6.418476861114186e-17,0.22241779181963314,0.06218308912627157,0.06848350533606987,0.051225281392255025,0.0511843110840078
1.214306433183765e-17,0.22244831114017646,0.0621334125180803,0.06888440931506896,0.05122808026649158,0.050784219137144294
3.634245682171411e-16,0.22247358836588865,0.062067821091486494,0.06925278808915769,0.051068631618923034,0.05022905389504514
1.7433970933566911e-16,0.22248667679482378,0.061976430321477115,0.069567903865109,0.05071879900390592,0.04952230702517155
3.8294020732188017e-16,0.2224855471309871,0.06185833357354253,0.06982593031607537,0.05020043794405871,0.04871757414534045
2.6194324487249787e-16,0.22247371398253088,0.06171626693905518,0.07003454703758184,0.04957882015757686,0.047881487840412205
1.5829351718288365e-16,0.22245587154752994,0.06154959913769667,0.07019420026096596,0.04893640444133822,0.04704496739968638
1.8561541192951836e-16,0.2224334884815924,0.061355632317806004,0.07028885359639331,0.048354251802185,0.04618381787438782
2.0296264668928643e-16,0.2224054113062471,0.06113833716218483,0.07029816234777812,0.047909652182079605,0.045234471982893154
1.97758476261356e-16,0.22237222874018253,0.06091364665863293,0.07021597998302183,0.0476766029119782,0.044134673878349136
2.2898349882893854e-16,0.22233836700670473,0.060704443826151415,0.07005453243800021,0.047715515196521695,0.042872332028416574
6.852157730108388e-17,0.22230901658324254,0.06052995728403306,0.06983332990053782,0.04805555159190244,0.04150669019854255
3.217912047936977e-16,0.2222851558473493,0.06040021144156724,0.06956442093077975,0.04868342918822032,0.040141983407834474
1.682681771697503e-16,0.2222625583623342,0.06031985100415111,0.06924789061240959,0.04954380966901166,0.03888350907329815
3.629908873481469e-16,0.2222356833009283,0.060292794227729145,0.06888154986588745,0.05054892649136944,0.0378251749991468
1.8431436932253575e-16,0.22220187007781841,0.06031864502909358,0.06847555502747465,0.05159700686501418,0.03706462260807481
8.673617379884035e-17,0.22216182369176152,0.06038601906986085,0.06805463430060814,0.052592287803802776,0.036695359467887066
1.7433970933566911e-16,0.2221174786034468,0.060474064913647645,0.06764651229983247,0.05346255344761514,0.036759625516716556
1.704365815147213e-16,0.22207080261427833,0.06056337457572967,0.06727055651337567,0.05417030114115668,0.037203004369761226
4.826868071905466e-16,0.22202474954752302,0.060644420754675396,0.06693381020738833,0.054711996868354276,0.037876845963198146
2.8015784137025435e-16,0.22198364337345955,0.06071452704284997,0.0666344048246162,0.055101265233787125,0.038596592705933304
3.894454203567932e-16,0.22195133815609436,0.06077019866669923,0.06636906725560439,0.05534922828555696,0.03921966757561788
9.237402509576498e-17,0.22192903739101835,0.06080481654813216,0.06613649679925214,0.05545707733299332,0.039694515580676916
2.467644144577008e-16,0.22191537580979812,0.06081229358935787,0.06593499059943234,0.05542758411910952,0.040064524557319806
3.0227556568895864e-16,0.2219088039615472,0.0607896343437241,0.06575874742201882,0.05528263058710653,0.04043136939687575
1.5612511283791264e-17,0.22190949299814913,0.06073512688619115,0.06559946960927558,0.05506328906838352,0.04088913381224045
3.8120548384590336e-16,0.22191849353137855,0.06064701285968468,0.06545618114171989,0.05480967414739527,0.0414555770901241
6.114900252818245e-17,0.22193497996437467,0.06052570096340104,0.06534537446015162,0.054540186967955144,0.04204824187664747
2.8709673527416157e-16,0.22195473574638372,0.060377034790731816,0.06529408210727379,0.05425327571032869,0.04252862323155894
3.3393426912553537e-17,0.22197201119379287,0.06021238542887033,0.06531736932531584,0.0539517662654009,0.04277142193934421
1.6566609195578508e-16,0.2219831401990911,0.06004409897522221,0.06540505496019396,0.05366535467534795,0.04272339271994056
8.630249292984615e-17,0.22198779211547337,0.059879161921928756,0.06552927795678407,0.05344556720770558,0.04243407246172086
8.673617379884035e-19,0.22198685525620773,0.05972016846593346,0.0656584014075154,0.05333021000554167,0.042030820543685156
1.1102230246251565e-16,0.22197991508894527,0.059573511281722086,0.06576235067981422,0.05331328794852228,0.04163302334495122
2.6281060661048627e-16,0.2219652111319697,0.05945101868739358,0.06581528232292191,0.05336068168432853,0.041271761307933
1.8908485888147197e-16,0.22194134710198385,0.059360188987718075,0.06579929778155363,0.053445374248892064,0.040892266739925576
2.1337098754514727e-16,0.22190866396326295,0.05929688365007714,0.06570555000126752,0.053554724304732175,0.04042795509761663
3.122502256758253e-17,0.22186963412454233,0.05925041945237912,0.06553175289175107,0.05367722430479317,0.039865772440375584
3.9898639947466563e-17,0.2218283707184444,0.05921271889469993,0.06528255032144685,0.05379698778348069,0.03924568659258517
1.0842021724855044e-17,0.22178866840492545,0.05918079525185513,0.06497579533932753,0.05390596892443624,0.03862096472748664
5.421010862427522e-17,0.2217513067958761,0.05915283812293243,0.06464651315314747,0.054022071245558544,0.03803515522112293
5.074066167232161e-17,0.22171378360708496,0.05912537558942126,0.06433871057931008,0.05419117644723092,0.037533804333052805
1.3444106938820255e-17,0.22167361226521354,0.05909469172330808,0.06408722557358684,0.054458868442663816,0.0371790483722224
1.6046192152785466e-16,0.22163190589442996,0.05906119699364151,0.06390661194771124,0.05483769954908245,0.037026896301878526
8.673617379884035e-19,0.2215931277890494,0.059033250379556895,0.06379576425225976,0.055302401484027486,0.03708022515616505
1.730386667286865e-16,0.2215611753429758,0.0590241125673015,0.06375135164944064,0.055810527583244465,0.03728023617886452
3.382710778154774e-17,0.2215359092533987,0.05904134400834395,0.06377369862703434,0.05631870142291416,0.037552066289875126
1.0625181290357943e-16,0.22151420091051774,0.0590799057951274,0.06386117596037448,0.056789619791115464,0.03784981029957444
1.3140530330524314e-16,0.22149378634575198,0.05912522736374474,0.06400413979528104,0.0571997180126852,0.038160678348739735
5.160802341031001e-17,0.22147499092293887,0.059161150850804846,0.06418599988373458,0.05754210534873484,0.03848412357389232
1.1405806854547507e-16,0.22145883738394065,0.05917701742832985,0.06438930175486224,0.05781965672405054,0.0388156515057596
2.458970527197124e-16,0.22144455181970277,0.05916914392541159,0.06460087905329416,0.05803842717945998,0.03913295739076799
6.765421556309548e-17,0.22143005758745785,0.059137045554479656,0.06481057559926544,0.05821226181327927,0.03938523608231318
3.0791341698588326e-16,0.22141517870109642,0.05908247491429434,0.06500620084867241,0.05837184130012922,0.03950420159995603
6.331740687315346e-17,0.22140347033256885,0.059013473620665724,0.06517074110775893,0.05855727105528803,0.039442579020070846
4.7271214720367993e-17,0.221399770390883,0.058944912480206876,0.06528522326698634,0.05879273453941257,0.03921859066581016
4.0158848468863084e-16,0.22140546508892575,0.05889095736976014,0.06533913950137789,0.05907168484265275,0.0389140007974776
1.5135462327897642e-16,0.22141659364573757,0.05885593749621868,0.06533720541064847,0.05936413190865367,0.03862941868336831
2.667137344314341e-17,0.2214273762441032,0.05883246270440264,0.06528894068443473,0.059633073041308764,0.03844761100388879
5.13694989323632e-16,0.22143525554244348,0.058808664379244514,0.0651966384736572,0.05984520943162803,0.03841393576055109
6.396792817664476e-17,0.22144188163346812,0.058778259862322,0.06506196212798789,0.05997416436270495,0.03852562609888018
9.475926987523309e-17,0.221449274255374,0.05874478720974011,0.06489967640035399,0.060002661615878625,0.03874205414624944
1.1796119636642288e-16,0.22145603201813344,0.05871706511757609,0.06473733011183715,0.05992950643168299,0.03900436730079167
2.5847379792054426e-16,0.2214587272417346,0.0587034015802729,0.0646027918785338,0.059779096861452274,0.03923743727731964
3.0791341698588326e-17,0.22145639934451236,0.058709303847923076,0.06451588086638065,0.05959676378946965,0.03934501724547145
3.252606517456513e-17,0.2214518903411353,0.058737052624673845,0.0644864896726261,0.05942638823407325,0.03925175142520613
1.8539857149502126e-16,0.22144795764759595,0.058785496388279894,0.06451009348088148,0.05928639756307907,0.038979664997140145
